0,1,2,3,4,5,6,7,8
-0.8404788999601006,-0.5369726147597269,0.23862824366210283,0.6745531117845295,-0.39045660454877873,-0.2030347247760454,-0.8498936436492381,-0.9026957162355267,-0.9107759809109756
-0.8404788999601006,-0.5369726147597269,-0.3503222304684088,0.09380326865969187,-0.2490315429979704,-0.2030347247760454,-0.8857122463069191,-0.8666264268125222,-0.8962761797271431
-0.4375442482429036,-0.5369726147597269,-1.528223178729432,-1.0676964175899835,-0.5318816660995921,-0.2030347247760454,-0.2678413504619244,-0.24443118426568144,-0.3162841323738306
-0.9253072476900369,0.43811754848455325,0.23862824366210283,0.09380326865969187,0.3873812339806797,0.6959071511779472,-1.0558506089309037,-1.1100941304178071,-1.0412741915654713
0.4531534029214269,1.4132077117288335,0.23862824366210283,-1.0676964175899835,0.3873812339806797,0.6959071511779472,0.5470318600003156,0.576145150107688,0.6117031433914698
0.26228962052907046,0.43811754848455325,-1.528223178729432,-0.4869465744651458,0.45809376475608643,0.24643621320095088,0.41271210003401276,0.40481602534841266,0.4667051315531415
0.007804577339261789,0.43811754848455325,-0.3503222304684088,0.09380326865969187,-0.8854443199766205,0.6959071511779472,0.24257373741002827,0.2695561900121435,0.1477095055088199
-0.5647867698378078,-0.5369726147597269,0.23862824366210283,0.6745531117845295,-1.1682944430782423,-1.5514475387070341,-0.3752971584349672,-0.38870834195770254,-0.504781547763657
-0.607200943702776,0.43811754848455325,-0.3503222304684088,0.09380326865969187,-1.026869381527434,-0.2030347247760454,-0.455889014414749,-0.4788815655152153,-0.5772805536828208
-0.8616859868925847,0.43811754848455325,0.23862824366210283,0.09380326865969187,0.45809376475608643,-0.2030347247760454,-0.9394401502934409,-1.0018862621487914,-0.9252757820948088
-0.7980647260951326,1.4132077117288335,-1.528223178729432,0.09380326865969187,-0.7440192584258072,1.1453780891549434,-0.8230296916559781,-0.7674358808992575,-0.8672765773594774
-1.0313426823524572,-1.5120627780040072,-0.3503222304684088,0.6745531117845295,1.3066441340609565,-1.5514475387070341,-1.2528529235481483,-1.3084752222443359,-1.1572726010361334
-0.7980647260951326,-0.5369726147597269,1.4165291919231262,1.2553029549093673,-0.8854443199766205,-0.2030347247760454,-0.7961657396627172,-0.7674358808992575,-0.8672765773594774
-0.20426629198557897,1.4132077117288335,-0.9392727045989204,0.6745531117845295,0.7409438878577081,-0.2030347247760454,-0.06188438518025904,-0.046050092439152854,0.03171109603815728
0.3895321421239747,0.43811754848455325,-0.9392727045989204,-0.4869465744651458,-0.03689395067175034,1.5948490271319398,0.5828504626579964,0.5490931830404338,0.5682037398399716
0.8560880546386239,1.4132077117288335,0.23862824366210283,-0.4869465744651458,0.528806295531493,-0.2030347247760454,0.8962632359127046,0.9999593008279993,1.017697576538789
0.21987544666410233,-2.4871529412482873,1.4165291919231262,0.6745531117845295,2.579469688018262,1.1453780891549434,0.26943768940328916,0.20643493352188405,0.5682037398399716
-0.7768576391626485,0.43811754848455325,-0.9392727045989204,-1.0676964175899835,-0.17831901222256372,1.1453780891549434,-0.8498936436492381,-0.7944878479665117,-0.8382769749918118
0.6228100983812995,-0.5369726147597269,-0.3503222304684088,-1.0676964175899835,0.17524364165446468,-0.6525056627530417,0.770898126610821,0.7925608866457196,0.8002005587812963
-0.07702377039067451,-0.5369726147597269,-0.9392727045989204,-1.0676964175899835,0.45809376475608643,-1.5514475387070341,0.09929932677930464,0.11626170996437128,0.1622093066926524
0.4531534029214269,-0.5369726147597269,-0.3503222304684088,-1.0676964175899835,0.3873812339806797,-1.101976600730038,0.5738958119935764,0.6392664065979473,0.6552025469429685
0.4531534029214269,-1.5120627780040072,-0.9392727045989204,-1.0676964175899835,2.08448197259042,-0.2030347247760454,0.43957605202727285,0.5040065712616774,0.7422013540459649
0.4531534029214269,-2.4871529412482873,-0.3503222304684088,-1.0676964175899835,2.6501822187936637,-0.2030347247760454,0.350029545383071,0.44088531477141796,0.7277015528621323
1.5135077495456297,0.43811754848455325,2.005479666053638,0.6745531117845295,0.3873812339806797,0.6959071511779472,1.4514515771067575,1.4237734515483107,1.496191015605272
-1.0313426823524572,-0.5369726147597269,-0.3503222304684088,1.2553029549093673,0.17524364165446468,-1.5514475387070341,-1.2170343208904673,-1.1912500316195689,-1.186272203403799
-0.5859938567702919,-0.5369726147597269,0.8275787177926145,0.6745531117845295,-0.3197440737733771,-1.101976600730038,-0.47379831574358905,-0.4428122760922101,-0.4902817465798239
-1.0313426823524572,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,-0.10760648144715702,-0.6525056627530417,-1.2080796702260472,-1.2724059328213306,-1.2442714081391304
-1.010135595419973,-0.5369726147597269,-1.528223178729432,0.6745531117845295,0.6702313570823064,-0.2030347247760454,-1.1901703688972065,-1.1641980645523147,-1.1137731974846352
-0.967721421555005,1.4132077117288335,0.23862824366210283,0.6745531117845295,0.9530814801839281,-0.2030347247760454,-1.1274878142462654,-1.1732153869080666,-1.055773992749304
-0.607200943702776,-0.5369726147597269,0.23862824366210283,0.6745531117845295,0.3873812339806797,-1.5514475387070341,-0.50066226773685,-0.5510201443612259,-0.4757819453959914
-0.7980647260951326,1.4132077117288335,-0.9392727045989204,-1.0676964175899835,0.7409438878577081,0.6959071511779472,-0.8857122463069191,-0.8576091044567703,-0.7947775714403129
4.694570789418238,0.43811754848455325,2.005479666053638,-0.4869465744651458,-1.4511445661798639,0.24643621320095088,3.296109613977323,3.2362552450543247,2.9751707363562185
-0.7556505522301644,-0.5369726147597269,0.23862824366210283,1.2553029549093673,0.033818580103651324,-1.101976600730038,-0.7782564383338764,-0.7403839138320034,-0.7512781678888147
-0.5647867698378078,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,0.7409438878577081,-0.2030347247760454,-0.4827529664080091,-0.5149508549382206,-0.41778274066066007
1.3650581410182412,-1.5120627780040072,0.23862824366210283,-2.2291961038396586,1.0237940109593349,-1.1918707883254385,1.2992225158116137,1.333600227990798,1.4526916120537732
-1.0525497692849413,0.43811754848455325,0.8275787177926145,0.09380326865969187,0.5995188263068998,0.6959071511779472,-1.31553547819909,-1.2904405775328336,-1.2442714081391304
0.2410825335965864,1.4132077117288335,0.23862824366210283,-0.4869465744651458,0.8116564186331148,-1.5514475387070341,0.36793884671191107,0.44088531477141796,0.5102045351046403
-0.20426629198557897,1.4132077117288335,0.23862824366210283,0.6745531117845295,-1.2390069738536489,0.24643621320095088,0.0007981694706827497,0.03510580876260881,-0.1277867169840035
-0.946514334622521,-0.5369726147597269,-0.3503222304684088,-1.0676964175899835,0.45809376475608643,-1.101976600730038,-1.0558506089309037,-1.092059485706305,-1.0267743903816382
-0.8192718130276166,-0.5369726147597269,0.8275787177926145,-1.6484462607148211,-0.4611691353241854,-1.5514475387070341,-0.8319843423203981,-0.7944878479665117,-0.8527767761756443
-0.20426629198557897,0.43811754848455325,1.4165291919231262,1.2553029549093673,-0.39045660454877873,0.6959071511779472,-0.07083903584467906,-0.03703277008340093,-0.09878711461633785
0.21987544666410233,1.4132077117288335,0.8275787177926145,0.6745531117845295,0.24595617242987136,-0.2030347247760454,0.3858481480407519,0.4499026371271699,0.452205330369309
-0.20426629198557897,-0.5369726147597269,-0.3503222304684088,0.09380326865969187,0.528806295531493,-0.6525056627530417,-0.02606578252257813,-0.0009634806603956596,0.04621089722198979
-0.07702377039067451,1.4132077117288335,0.8275787177926145,0.6745531117845295,1.1652190725101432,0.24643621320095088,0.045571422792783686,0.008053841695355458,0.1622093066926524
-0.6284080306352601,-0.5369726147597269,0.23862824366210283,1.836052798034205,-0.39045660454877873,-0.6525056627530417,-0.5633448223877917,-0.5420028220054748,-0.591780354866654
0.2410825335965864,-2.4871529412482873,-1.528223178729432,0.6745531117845295,2.3673320956920367,2.4937909030859324,0.26048303873886836,0.24250422294488932,0.5392041374723059
-0.20426629198557897,0.43811754848455325,-0.3503222304684088,-1.0676964175899835,0.8116564186331148,0.6959071511779472,-0.05292973451583901,-0.10015402657366036,0.01721129485432413
-0.35271590051296725,1.4132077117288335,0.23862824366210283,1.836052798034205,1.0945065417347366,0.7858013387733477,-0.2767960011263445,-0.2624658289771837,-0.14228651816783666
-0.1830592050530949,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,0.104531110879058,-1.101976600730038,-0.04397508385141898,-0.009980803016147578,-0.011788307513341527
0.877295141571108,0.43811754848455325,-0.3503222304684088,0.09380326865969187,-0.4611691353241854,-0.2030347247760454,1.0753562492011084,1.0450459126067557,0.9886979741711226
0.7712597069086876,0.43811754848455325,-1.528223178729432,-2.2291961038396586,0.033818580103651324,0.6959071511779472,0.9410364892348055,0.9097860772704865,0.9306987694357913
0.8136738807736558,1.4132077117288335,1.4165291919231262,-1.6484462607148211,1.0945065417347366,0.24643621320095088,0.8604446332550237,0.9007687549147354,1.0321973777226214
1.0469518370309805,0.43811754848455325,-0.3503222304684088,0.09380326865969187,-0.6025941968749988,0.24643621320095088,1.1469934545164702,1.1171844914527662,1.0466971789064539
-1.0525497692849413,1.4132077117288335,-0.9392727045989204,0.6745531117845295,0.8116564186331148,0.24643621320095088,-1.30658082753467,-1.2814232551770826,-1.2152718057714647
0.43194631598894284,1.4132077117288335,-0.3503222304684088,-1.0676964175899835,1.0237940109593349,-1.5514475387070341,0.5112132573426347,0.4499026371271699,0.6117031433914698
-0.967721421555005,1.4132077117288335,-0.3503222304684088,1.836052798034205,-1.5218570969552707,1.1453780891549434,-1.0648052595953237,-1.0289382292160456,-1.186272203403799
-1.0313426823524572,-0.5369726147597269,0.23862824366210283,0.09380326865969187,-0.3197440737733771,-0.6525056627530417,-1.2259889715548873,-1.218301998686823,-1.2442714081391304
1.5135077495456297,1.4132077117288335,2.005479666053638,-1.0676964175899835,-0.39045660454877873,2.044319965108936,1.4245876251134975,1.4688600633270679,1.3801926061346093
1.7891998796679223,0.43811754848455325,1.4165291919231262,-0.4869465744651458,-0.3197440737733771,0.24643621320095088,1.6574085423884228,1.7033104445766016,1.6266892262597672
-1.1797922908798455,1.4132077117288335,-0.9392727045989204,1.2553029549093673,-0.17831901222256372,0.6959071511779472,-1.5573110461384354,-1.5519429258496216,-1.5632670341834525
-0.9253072476900369,-0.5369726147597269,1.4165291919231262,1.2553029549093673,-0.03689395067175034,-0.6525056627530417,-1.0200320062732227,-1.0018862621487914,-1.0122745891978058
-0.6284080306352601,0.43811754848455325,-0.3503222304684088,-0.4869465744651458,-0.2490315429979704,1.5948490271319398,-0.5275262197301108,-0.57807211142848,-0.5772805536828208
0.4531534029214269,-2.4871529412482873,-0.3503222304684088,-0.4869465744651458,2.4380446264674482,-0.2030347247760454,0.5380772093358955,0.45891995948292097,0.8147003599651287
-0.05581668345819044,-0.5369726147597269,-1.528223178729432,0.6745531117845295,-0.3197440737733771,-0.6525056627530417,0.12616327877256553,0.15233099938737654,0.1042101019573211
0.43194631598894284,0.43811754848455325,0.8275787177926145,1.2553029549093673,0.3873812339806797,1.1453780891549434,0.5649411613291564,0.49498924890592627,0.5827035410238041
-0.607200943702776,0.43811754848455325,-0.3503222304684088,1.836052798034205,-0.8854443199766205,0.6959071511779472,-0.51857156906569,-0.5059335325824695,-0.6062801560504865
-0.5647867698378078,-0.5369726147597269,0.23862824366210283,-1.0676964175899835,-0.5318816660995921,-0.6525056627530417,-0.4469343637503282,-0.42477763138070784,-0.4902817465798239
-1.1161710300823933,1.4132077117288335,-0.9392727045989204,1.836052798034205,-1.4511445661798639,1.5948490271319398,-1.33344477952793,-1.3174925446000878,-1.44726862471279
-0.05581668345819044,0.43811754848455325,-0.3503222304684088,-1.0676964175899835,-0.6733067276504054,0.6959071511779472,0.17093653209466647,0.11626170996437128,0.06071069840582294
-0.8192718130276166,-0.5369726147597269,0.23862824366210283,0.6745531117845295,0.6702313570823064,-0.6525056627530417,-0.8678029449780791,-0.9207303609470298,-0.8237771738079787
-0.14064503118812674,0.43811754848455325,0.8275787177926145,0.09380326865969187,-0.03689395067175034,0.24643621320095088,0.018707470799522806,-0.009980803016147578,0.002711493670491624
-1.0313426823524572,-0.5369726147597269,-0.3503222304684088,-1.6484462607148211,0.3873812339806797,-0.2030347247760454,-1.32449012886351,-1.2994578998885846,-1.273271010506796
1.5347148364781138,0.43811754848455325,2.005479666053638,0.6745531117845295,0.17524364165446468,0.6959071511779472,1.4156329744490765,1.3967214844810574,1.4236920096861068
2.722311704697221,0.43811754848455325,1.4165291919231262,-1.0676964175899835,-1.026869381527434,0.6959071511779472,2.2663247875689976,2.2443497859216808,2.076183062958584
-0.11943794425564266,-0.5369726147597269,-1.528223178729432,-0.4869465744651458,-0.4611691353241854,-0.2030347247760454,0.07243537478604377,0.09822706525286824,0.03171109603815728
-1.0313426823524572,-0.5369726147597269,0.23862824366210283,1.2553029549093673,-0.2490315429979704,-0.6525056627530417,-1.2438982728837282,-1.2273193210425741,-1.2442714081391304
0.5591888375838473,0.43811754848455325,0.23862824366210283,-0.4869465744651458,-0.17831901222256372,0.24643621320095088,0.779852777275241,0.7294396301554601,0.7277015528621323
0.6440171853137836,0.43811754848455325,-0.3503222304684088,0.09380326865969187,-0.6025941968749988,1.5948490271319398,0.8693992839194438,0.8196128537129729,0.7567011552297974
-0.14064503118812674,1.4132077117288335,-0.3503222304684088,-1.0676964175899835,-0.9561568507520272,-0.2030347247760454,0.1172086281081455,0.14331367703162465,0.01721129485432413
-0.8828930738250688,-0.5369726147597269,-0.3503222304684088,0.6745531117845295,0.17524364165446468,-1.5514475387070341,-0.9752587529511217,-0.9387650056585319,-0.9397755832786412
-0.8404788999601006,-0.5369726147597269,-1.528223178729432,0.6745531117845295,-0.10760648144715702,-0.2030347247760454,-0.91257619830018,-0.8666264268125222,-0.8962761797271431
-0.6284080306352601,1.4132077117288335,0.8275787177926145,-1.0676964175899835,0.9530814801839281,0.6959071511779472,-0.6349820277031536,-0.695297302053247,-0.5627807524989884
2.5526550092373483,0.43811754848455325,0.8275787177926145,-0.4869465744651458,0.7409438878577081,-0.6525056627530417,2.069322472951752,2.0279340493836493,2.1631818700615812
-0.11943794425564266,-0.5369726147597269,1.4165291919231262,1.2553029549093673,0.3873812339806797,-1.101976600730038,0.03661677212836286,0.08019242054136601,0.1042101019573211
0.43194631598894284,1.4132077117288335,0.23862824366210283,0.6745531117845295,0.8116564186331148,-0.6525056627530417,0.4843493053493738,0.6212317618864444,0.6552025469429685
-0.8192718130276166,-0.5369726147597269,0.8275787177926145,1.836052798034205,0.528806295531493,-0.6525056627530417,-0.8857122463069191,-0.8666264268125222,-0.8237771738079787
0.8560880546386239,1.4132077117288335,1.4165291919231262,1.836052798034205,-1.3097195046290555,-1.101976600730038,1.0305829958790074,1.090132524385513,0.8726995647004601
0.5379817506513632,0.43811754848455325,-0.3503222304684088,0.09380326865969187,0.3873812339806797,-1.101976600730038,0.752988825281981,0.6843530183767037,0.7712009564136312
-1.0525497692849413,1.4132077117288335,0.23862824366210283,-1.0676964175899835,-1.5925696277306773,2.4937909030859324,-1.2618075742125683,-1.2994578998885846,-1.4182690223451242
-0.3739229874454514,1.4132077117288335,0.23862824366210283,0.09380326865969187,-1.1682944430782423,0.24643621320095088,-0.18724949448214262,-0.1722926054196709,-0.3162841323738306
-0.6284080306352601,0.43811754848455325,-0.9392727045989204,0.6745531117845295,-0.3197440737733771,1.1453780891549434,-0.5902087743810518,-0.560037466716977,-0.6062801560504865
1.5135077495456297,0.43811754848455325,-0.3503222304684088,0.6745531117845295,0.104531110879058,1.1453780891549434,1.3977236731202365,1.3696695174138032,1.394692407318442
-1.0525497692849413,0.43811754848455325,0.23862824366210283,1.836052798034205,-0.10760648144715702,1.1453780891549434,-1.30658082753467,-1.3445445116673411,-1.3312702152421272
-0.967721421555005,0.43811754848455325,-1.528223178729432,0.6745531117845295,-1.7339946892814906,0.24643621320095088,-1.0558506089309037,-1.092059485706305,-1.2297716069552977
0.05021875120422971,1.4132077117288335,-1.528223178729432,-1.0676964175899835,-0.3197440737733771,-0.6525056627530417,0.26048303873886836,0.29660815707939686,0.23470831261181688
-1.0525497692849413,1.4132077117288335,-0.9392727045989204,0.6745531117845295,0.3873812339806797,-0.2030347247760454,-1.30658082753467,-1.2904405775328336,-1.2587712093229635
-0.4587513351753877,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,-0.10760648144715702,-1.101976600730038,-0.3126146037840254,-0.3616563748904484,-0.34528373474149626
-0.8192718130276166,0.43811754848455325,0.23862824366210283,0.6745531117845295,-0.7440192584258072,0.6959071511779472,-0.7872110889982972,-0.8395744597452681,-0.8817763785433099
-0.1830592050530949,-0.5369726147597269,-0.3503222304684088,-0.4869465744651458,0.24595617242987136,-1.5514475387070341,-0.008156481193738074,0.008053841695355458,0.03171109603815728
0.43194631598894284,1.4132077117288335,-1.528223178729432,-1.0676964175899835,-1.8047072200568923,2.044319965108936,0.6813516199666192,0.7294396301554601,0.4667051315531415
1.5135077495456297,1.4132077117288335,2.005479666053638,-1.0676964175899835,0.8116564186331148,0.6959071511779472,1.3619050704625557,1.4057388068368084,1.496191015605272
-0.7556505522301644,-0.5369726147597269,0.23862824366210283,-1.0676964175899835,-0.17831901222256372,-0.2030347247760454,-0.7693017876694563,-0.7674358808992575,-0.7802777702564805
0.21987544666410233,1.4132077117288335,0.8275787177926145,-0.4869465744651458,-1.5925696277306773,2.4937909030859324,0.5201679080070547,0.4769546041944232,0.29270751734714817
-0.1830592050530949,0.43811754848455325,-0.9392727045989204,0.6745531117845295,0.3873812339806797,0.24643621320095088,-0.03502043318699816,-0.0731020595064062,-0.011788307513341527
-1.0737568562174253,1.4132077117288335,-1.528223178729432,1.836052798034205,0.8116564186331148,0.24643621320095088,-1.3692633821856108,-1.2994578998885846,-1.2587712093229635
-1.0525497692849413,-0.5369726147597269,0.23862824366210283,0.09380326865969187,0.033818580103651324,-0.6525056627530417,-1.270762224876989,-1.2633886104655794,-1.2587712093229635
1.5135077495456297,-0.5369726147597269,0.23862824366210283,0.6745531117845295,-1.3804320354044624,1.1453780891549434,1.5409980837509603,1.595102576307586,1.351193003766943
-1.0313426823524572,-0.5369726147597269,-0.3503222304684088,0.6745531117845295,0.31666870320527807,-0.6525056627530417,-1.2259889715548873,-1.2092846763310718,-1.186272203403799
0.1562541858666501,-0.5369726147597269,0.8275787177926145,0.6745531117845295,0.3873812339806797,-0.2030347247760454,0.3142109427253901,0.3507120912139052,0.3797063244501445
-0.16185211812061082,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,0.24595617242987136,-0.2030347247760454,0.0007981694706827497,0.026088486406857694,0.04621089722198979
1.7043715319379864,0.43811754848455325,0.23862824366210283,1.836052798034205,-0.8147317892012138,1.1453780891549434,1.6484538917240028,1.604119898663337,1.496191015605272
-1.010135595419973,-0.5369726147597269,-1.528223178729432,-1.0676964175899835,-1.7339946892814906,-1.101976600730038,-1.0737599102597437,-1.101076808062056,-1.2442714081391304
0.9409164023685602,-0.5369726147597269,0.23862824366210283,0.6745531117845295,0.24595617242987136,-0.6525056627530417,1.0216283452145873,1.0630805573182587,1.0756967812741203
-0.20426629198557897,0.43811754848455325,0.23862824366210283,0.09380326865969187,-0.5318816660995921,0.6959071511779472,-0.04397508385141898,0.03510580876260881,-0.06978751224867219
-0.09823085732315859,-0.5369726147597269,0.8275787177926145,1.836052798034205,0.17524364165446468,-1.0570295069323377,0.09034467611488461,0.10724438760861936,0.11870990314115425
2.6162762700348003,1.4132077117288335,1.4165291919231262,-1.0676964175899835,0.31666870320527807,0.6959071511779472,2.0603678222873323,2.127124595296913,2.134182267693915
-0.20426629198557897,0.43811754848455325,0.8275787177926145,-0.4869465744651458,-0.5318816660995921,0.6959071511779472,0.027662121463942833,-0.018998125371898697,-0.055287711064839686
-0.20426629198557897,1.4132077117288335,0.23862824366210283,-1.0676964175899835,1.8016318494887933,-0.6525056627530417,-0.1514308918244617,-0.13622331599666562,0.06071069840582294
0.6652242722462677,0.43811754848455325,0.8275787177926145,-0.4869465744651458,-0.17831901222256372,0.6959071511779472,0.7888074279396619,0.7474742748669624,0.7422013540459649
-1.0313426823524572,-1.5120627780040072,-1.528223178729432,-0.4869465744651458,1.5187817263871717,-0.2030347247760454,-1.297626176870249,-1.2633886104655794,-1.1427727998523007
0.5591888375838473,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,-0.3197440737733771,-0.2030347247760454,0.7261248732887201,0.7564915972227143,0.698701950494466
-0.1830592050530949,-0.5369726147597269,0.23862824366210283,0.6745531117845295,0.528806295531493,-0.2030347247760454,-0.008156481193738074,-0.046050092439152854,0.03171109603815728
-1.010135595419973,-0.5369726147597269,-0.9392727045989204,-0.4869465744651458,-0.3197440737733771,-0.6525056627530417,-1.1722610675683665,-1.1551807421965636,-1.186272203403799
-0.607200943702776,1.4132077117288335,-0.9392727045989204,-1.0676964175899835,0.528806295531493,-0.2030347247760454,-0.5991634250454726,-0.57807211142848,-0.5337811501313227
0.8136738807736558,-0.5369726147597269,-0.3503222304684088,1.836052798034205,-0.8147317892012138,-1.101976600730038,0.9947643932213265,1.0360285902510045,0.9016991670681264
0.8136738807736558,0.43811754848455325,1.4165291919231262,-1.0676964175899835,-0.4611691353241854,0.6959071511779472,0.9410364892348055,0.9007687549147354,0.8581997635166275
1.0045376631660123,1.4132077117288335,0.8275787177926145,-1.0676964175899835,1.0237940109593349,-0.6525056627530417,1.0664015985366884,1.0360285902510045,1.1916951907447828
1.4923006626131456,-0.5369726147597269,2.005479666053638,-1.0676964175899835,-0.4611691353241854,-0.337876006169143,1.4514515771067575,1.4868947080385702,1.394692407318442
-1.0949639431499092,1.4132077117288335,-0.3503222304684088,-1.6484462607148211,-1.3804320354044624,-0.6525056627530417,-1.30658082753467,-1.2994578998885846,-1.4182690223451242
-0.11943794425564266,-1.5120627780040072,-1.528223178729432,1.2553029549093673,-1.8047072200568923,2.314002527895134,0.10825397744372467,0.12527903232012239,-0.09878711461633785
0.2410825335965864,1.4132077117288335,0.8275787177926145,-1.0676964175899835,0.7409438878577081,0.24643621320095088,0.35898419604749104,0.3867813806369104,0.4667051315531415
-1.0313426823524572,-0.5369726147597269,-0.9392727045989204,0.6745531117845295,-0.5318816660995921,-0.6525056627530417,-1.2080796702260472,-1.2543712881098283,-1.273271010506796
-0.8828930738250688,1.4132077117288335,0.23862824366210283,-1.0676964175899835,-3.0068202432387907,1.1453780891549434,-0.8051203903271372,-0.7674358808992575,-1.0847735951169695
2.6162762700348003,0.43811754848455325,-0.9392727045989204,-1.0676964175899835,0.8116564186331148,-0.2030347247760454,2.069322472951752,2.0279340493836493,2.177681671245414
0.26228962052907046,-0.5369726147597269,-0.9392727045989204,-0.4869465744651458,0.3873812339806797,-0.6525056627530417,0.4306214013628528,0.4679372818386721,0.49570473392080716
-0.20426629198557897,1.4132077117288335,-0.3503222304684088,0.09380326865969187,0.7409438878577081,0.6959071511779472,-0.07083903584467906,-0.03703277008340093,0.03171109603815728
-0.7980647260951326,1.4132077117288335,-0.3503222304684088,1.2553029549093673,0.8823689494085215,0.6959071511779472,-0.8767575956424991,-0.830557137389517,-0.765777969072648
-0.20426629198557897,0.43811754848455325,0.23862824366210283,-0.4869465744651458,0.17524364165446468,0.6959071511779472,-0.09770298783793994,-0.13622331599666562,-0.09878711461633785
-0.11943794425564266,1.4132077117288335,-0.9392727045989204,-0.4869465744651458,-0.03689395067175034,-0.6525056627530417,0.027662121463942833,0.15233099938737654,0.0897103007734886
0.4531534029214269,-1.5120627780040072,0.23862824366210283,1.836052798034205,-2.5118325278109492,-1.101976600730038,0.8246260305973429,0.8556821431359782,0.49570473392080716
0.21987544666410233,0.43811754848455325,-1.528223178729432,-1.0676964175899835,-0.17831901222256372,0.24643621320095088,0.4306214013628528,0.37776405828115933,0.3797063244501445
-0.6284080306352601,-0.5369726147597269,-0.9392727045989204,-0.4869465744651458,0.7409438878577081,-1.101976600730038,-0.5812541237166318,-0.6141414008514853,-0.5192813489474896
-0.03460959652570637,-0.5369726147597269,0.8275787177926145,-1.0676964175899835,-0.4611691353241854,-0.2030347247760454,0.15302723076582642,0.18840028881038182,0.11870990314115425
0.2410825335965864,1.4132077117288335,0.8275787177926145,-0.4869465744651458,-2.370407466260141,2.4937909030859324,0.5022586066782146,0.45891995948292097,0.17670910787648555
-0.988928508487489,0.43811754848455325,0.8275787177926145,1.836052798034205,-0.10760648144715702,0.24643621320095088,-1.1453971155751055,-1.1822327092638178,-1.1717724022199665
-0.11943794425564266,1.4132077117288335,2.005479666053638,-1.6484462607148211,-1.026869381527434,0.24643621320095088,0.08139002545046459,0.11626170996437128,-0.02628810869717403
-0.1830592050530949,-0.5369726147597269,1.4165291919231262,-1.0676964175899835,0.3873812339806797,-2.0009184766840304,-0.03502043318699816,0.08019242054136601,0.03171109603815728
1.980063662060279,-1.5120627780040072,-0.9392727045989204,-1.0676964175899835,1.7309193187133916,0.24643621320095088,1.621589939730742,1.595102576307586,1.873185846384925
0.8560880546386239,-0.5369726147597269,0.23862824366210283,0.09380326865969187,-0.03689395067175034,-1.101976600730038,1.0664015985366884,1.0360285902510045,1.0466971789064539
1.9588565751277949,0.43811754848455325,0.8275787177926145,0.09380326865969187,-1.7339946892814906,0.6959071511779472,1.9081387609921892,1.883656891691628,1.6121894250759345
-0.8192718130276166,-0.5369726147597269,-0.3503222304684088,0.09380326865969187,0.528806295531493,-0.2030347247760454,-0.8678029449780791,-0.8846610715240245,-0.8237771738079787
0.43194631598894284,-1.5120627780040072,0.8275787177926145,-0.4869465744651458,1.66020678793798,1.5948490271319398,0.5649411613291564,0.48597192655017435,0.7422013540459649
-0.9041001607575528,0.43811754848455325,-0.9392727045989204,0.6745531117845295,-0.4611691353241854,-0.2030347247760454,-0.9573494516222809,-0.9928689397930403,-1.0122745891978058
-1.0313426823524572,-0.5369726147597269,-0.3503222304684088,-1.6484462607148211,0.3873812339806797,-2.0009184766840304,-1.2349436222193082,-1.218301998686823,-1.186272203403799
1.0257447500984964,1.4132077117288335,0.8275787177926145,0.09380326865969187,-0.39045660454877873,-1.101976600730038,1.12012950252321,1.1803057479430257,1.0901965824579527
-0.6284080306352601,0.43811754848455325,-0.9392727045989204,0.6745531117845295,0.5995188263068998,0.24643621320095088,-0.5454355210589509,-0.5961067561399823,-0.504781547763657
2.5950691831023165,0.43811754848455325,-0.3503222304684088,-0.4869465744651458,-0.3197440737733771,0.24643621320095088,2.114095726273854,2.0910553058739088,2.0471834605909187
1.7679927927354382,1.4132077117288335,0.8275787177926145,-0.4869465744651458,-2.5118325278109492,2.044319965108936,1.8275469050124067,1.7934836681341144,1.4091922085022743
1.9164424012628267,1.4132077117288335,2.005479666053638,0.6745531117845295,1.0237940109593349,0.24643621320095088,1.6394992410595821,1.595102576307586,1.7716872380980948
-0.20426629198557897,1.4132077117288335,-0.9392727045989204,0.6745531117845295,-1.0975819123028356,2.044319965108936,-0.017111131858158102,0.017071164051106577,-0.1277867169840035
-1.010135595419973,0.43811754848455325,0.23862824366210283,-1.6484462607148211,-1.663282158506084,0.6959071511779472,-1.1185331635818445,-1.101076808062056,-1.2587712093229635
0.32591088132652246,-0.5369726147597269,0.23862824366210283,-1.0676964175899835,-0.7440192584258072,-0.6525056627530417,0.5201679080070547,0.48597192655017435,0.40870592681781015
-0.5011655090403556,0.43811754848455325,-0.9392727045989204,-0.4869465744651458,0.5995188263068998,0.6959071511779472,-0.43797971308590816,-0.4788815655152153,-0.38878313829299443
0.5379817506513632,-1.5120627780040072,0.8275787177926145,-1.6484462607148211,1.8016318494887933,0.24643621320095088,0.6903062706310392,0.5581105053961849,0.8581997635166275
0.4531534029214269,1.4132077117288335,-0.9392727045989204,0.6745531117845295,1.5894942571625783,-0.6525056627530417,0.43957605202727285,0.576145150107688,0.7132017516782999
